Distance_(microns),Gray_Value
0.000000,96.780
0.040000,61.291
0.080000,146.392
0.120000,427.738
0.160000,654.626
0.200000,545.819
0.240000,243.689
0.280000,270.503
0.320000,474.600
0.360000,499.568
0.400000,298.732
0.440000,169.402
0.480000,98.408
