Distance_(microns),Gray_Value
0.000000,0.000
0.040000,0.000
0.080000,1.926
0.120000,62.903
0.160000,378.528
0.200000,593.426
0.240000,314.615
0.280000,10.438
0.320000,22.222
0.360000,98.064
0.400000,123.552
