Distance_(microns),Gray_Value
0.000000,57.084
0.040000,48.403
0.080000,4.655
0.120000,22.524
0.160000,260.956
0.200000,503.172
0.240000,335.533
0.280000,53.102
0.320000,2.401
0.360000,49.980
