Distance_(microns),Gray_Value
0.000000,98.376
0.040000,160.554
0.080000,169.302
0.120000,101.439
0.160000,335.723
0.200000,785.439
0.240000,685.765
0.280000,148.437
0.320000,7.581
0.360000,1.984
0.400000,51.120
0.440000,132.886
0.480000,98.588
