Distance_(microns),Gray_Value
0.000000,36.765
0.040000,0.000
0.080000,9.016
0.120000,68.188
0.160000,286.500
0.200000,522.461
0.240000,419.377
0.280000,87.434
0.320000,22.784
0.360000,91.035
0.400000,57.616
0.440000,48.308
0.480000,86.298
