Distance_(microns),Gray_Value
0.000000,118.603
0.040000,56.932
0.080000,91.354
0.120000,153.075
0.160000,76.631
0.200000,2.579
0.240000,77.871
0.280000,549.693
0.320000,1089.001
0.360000,940.616
0.400000,517.684
0.440000,231.210
0.480000,52.162
0.520000,18.489
0.560000,0.363
0.600000,17.766
0.640000,27.126
0.680000,1.763E-11
