Distance_(microns),Gray_Value
0.000000,18.186
0.040000,3.300
0.080000,142.853
0.120000,598.724
0.160000,791.258
0.200000,391.030
0.240000,24.160
0.280000,103.951
0.320000,238.025
0.360000,177.047
0.400000,72.496
