Distance_(microns),Gray_Value
0.000000,115.505
0.040000,173.707
0.080000,118.779
0.120000,15.184
0.160000,70.804
0.200000,409.600
0.240000,414.163
0.280000,158.104
0.320000,48.879
0.360000,118.754
0.400000,124.427
0.440000,103.790
0.480000,53.589
0.520000,9.810
0.560000,4.183
