Distance_(microns),Gray_Value
0.000000,83.756
0.040000,21.846
0.080000,23.013
0.120000,108.137
0.160000,162.501
0.200000,78.017
0.240000,24.206
0.280000,217.512
0.320000,582.664
0.360000,643.247
0.400000,317.227
0.440000,25.810
0.480000,16.718
0.520000,55.740
0.560000,4.589
0.600000,0.000
0.640000,0.452
0.680000,12.436
