Distance_(microns),Gray_Value
0.000000,62.735
0.040000,46.437
0.080000,20.690
0.120000,0.000
0.160000,232.053
0.200000,678.007
0.240000,614.360
0.280000,147.406
0.320000,26.520
0.360000,79.768
0.400000,112.123
0.440000,116.659
0.480000,63.315
0.520000,34.752
0.560000,108.378
