Distance_(microns),Gray_Value
0.000000,61.891
0.040000,86.925
0.080000,193.004
0.120000,176.222
0.160000,11.497
0.200000,205.310
0.240000,768.961
0.280000,799.368
0.320000,442.373
0.360000,287.923
0.400000,298.409
0.440000,213.980
0.480000,46.953
0.520000,25.428
0.560000,67.550
0.600000,21.441
